age,sleep_hours,sleep_quality_score,daily_screen_time_hours,phone_usage_before_sleep_minutes,poor_quality_and_short_sleep,high_phone_usage_low_sleep,sleep_quality_category_good,sleep_quality_category_moderate,sleep_quality_category_poor,phone_usage_before_sleep_category_high,phone_usage_before_sleep_category_low,phone_usage_before_sleep_category_medium,occupation_Designer,occupation_Doctor,occupation_Freelancer,occupation_Manager,occupation_Researcher,occupation_Software Engineer,occupation_Student,occupation_Teacher,gender_Female,gender_Male,gender_Other,stress_category,stress_category_encoded
1.6249360678896696,0.8744879585036152,-1.1941976866102633,1.0455670252645588,-0.19367197064242178,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.5422856927662876,0.04840610211268527,-0.41221243666047314,-0.43520343963945723,1.5383944639440954,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.2066110670484065,1.2599928248193821,1.204279460623795,-1.1890502217724108,-1.6370606661311862,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-1.0400494708755785,0.5440552159472429,0.9416724737003578,-1.1582809653588209,1.682733333492972,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,low,1
-1.1233302689619924,1.019052283372028,-0.8207121940969307,1.6801829387948508,-1.2617796053041075,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.7902070766163365,-1.135644558714314,-0.30133393107057727,0.7801821886973455,1.480658916124545,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.0419704812847717,-1.135644558714314,-0.47640525568620234,-0.17366476012394286,0.5568901510117357,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.9586896831983577,-0.9979642493158262,0.7374225949821287,-0.8390499300678254,0.35481573364330865,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.12588170233421758,-0.5780393056504366,0.8483011005720246,-1.665973696183055,0.8455678901094885,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
0.2091625004206316,1.3839051032780214,-0.27799108778849446,0.5878743361124084,0.38368350755308395,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
1.2918128755440137,0.9364440977329348,-0.8032050616353682,1.5801828554506836,0.2970801858237581,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.1252512793711857,-0.4747790736015701,1.5777649531371267,-1.3621272890988543,0.35481573364330865,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
1.5416552698032557,1.4320932115674925,-0.81487648327641,0.8801822720415127,-0.16480419673264649,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.04260090424780358,0.9502121286727834,1.0350438468286904,-1.2005886929275071,-0.3668786141010735,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.4590048946798736,0.5302871850073945,-0.5172552314298478,1.0109516117992703,0.8744356640192639,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
1.1252512793711857,-0.22695451668429156,1.1050723766749408,-0.44674191079455355,1.0187745335681402,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-1.7062958555668906,0.5165191540675453,-0.38886959337838983,0.7340283040769605,-0.33801084019129823,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
1.1252512793711857,0.31688270543973723,-0.8557264590200555,1.4763366150548176,-1.0885729618454556,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.2918128755440137,0.9639801596126325,-0.04456265496766138,0.41479726878596485,-0.9731018662063545,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.6236454804435084,-0.949776141026355,-1.9119901175343244,1.4571058297963237,-1.0308374140259051,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.5397342593940626,1.3219489640487019,0.5681869811870248,-0.9159730711018,0.9321712118388145,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
-1.7062958555668906,0.30999868996981295,-1.2642262164565132,1.65325983943296,-1.0597051879356805,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
-1.3731726632212344,1.046588345251725,-1.8186187444059914,1.2917210765732778,0.5568901510117357,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
0.3757240965934596,-0.5298511973609655,1.1751009065211904,-1.3582811320471555,0.5568901510117357,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-0.6236454804435084,-0.37840285702262855,-0.11459118481391131,-0.3005879428300014,0.9033034379290391,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
1.4583744717168416,1.5009333662667363,-0.21379826876276525,1.4763366150548176,-1.1751762835747814,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.4590048946798736,0.4132589220186794,1.1692651957006697,-1.4621273724430215,-0.22253974455219705,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-1.0400494708755785,-0.633111429409832,-0.7915336399943268,-0.16212628896884654,0.6434934727410615,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.5403646823570945,-1.4454252548609128,-0.6164623153787017,0.7724898745939478,0.38368350755308395,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.5403646823570945,-0.23383853215421585,0.4456370539560876,-1.6159736545109713,-1.0019696401161298,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,low,1
0.3757240965934596,1.1980366855900626,-0.20212684712172332,0.876336114989814,-0.020465327183770053,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
1.7082168659760837,-0.8602839399173378,1.7470005669322313,-0.4813573242598422,-1.6947962139507367,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-0.7069262785299225,1.2324567629396852,1.0583866901107744,-0.8698191864814151,-1.6659284400409613,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
0.8754088851119436,-1.1700646360639364,-0.48807667732724375,0.260950986718015,1.2208489509365672,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
1.4583744717168416,-1.2802088835827266,0.7140797517000453,0.15325858927045044,-0.1359364228228712,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.8754088851119436,0.35818679825928407,-1.0366334944562012,1.2955672336249766,0.15274131627488166,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.4564534613076485,1.0397043297818007,-1.1066620243024512,0.607105121370902,-1.0308374140259051,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.7088472889391156,0.9570961441427083,0.5623512703665041,-0.26981868641641144,1.394055594395219,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,medium,2
1.2918128755440137,0.14478231869162686,-0.7565193750712015,0.5186435091818307,0.21047686409443223,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.12588170233421758,0.46833104577807483,-0.34218390681422317,0.8647976438347177,-1.319515153123658,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,high,0
1.4583744717168416,-0.8396318935075643,-0.41804814748099384,1.514798185571805,0.6146256988312863,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-0.5403646823570945,0.17231838057132454,1.4260364718035856,0.7071052047150692,-1.5504573444018603,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.6255664908527017,-1.0117322802556747,-0.8265479049174514,0.14941243221875145,0.8744356640192639,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
1.2085320774575996,1.466513288917115,0.7082440408795246,-0.4390495966911559,0.6146256988312863,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.7069262785299225,0.6060113551765626,-0.9549335429689094,1.3532595894004578,0.2970801858237581,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.8754088851119436,0.21362247339087137,-0.30133393107057727,1.0109516117992703,1.711601107402747,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.2066110670484065,-0.8740519708571862,0.6498869326743166,-1.4659735294947203,0.9321712118388145,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,medium,2
0.04260090424780358,-0.32333073326323314,-0.1262626064549527,0.6917205765082742,-0.5689530314695005,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
0.5422856927662876,0.9570961441427083,-0.37719817173734843,0.13402780401195646,-0.020465327183770053,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.6230150574804765,-0.9015880327368839,2.1905145892918134,-1.3736657602539506,-0.48234970974017466,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
1.7082168659760837,-1.2870928990526516,-0.19629113630120262,0.22248941620102772,-0.7998952227477027,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,high,0
-1.2898918651348206,-0.6675315067594539,0.4631441864176502,-1.065973196118051,0.15274131627488166,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,low,1
0.5422856927662876,1.0052842524321788,-0.34218390681422317,0.7186436758701655,0.6146256988312863,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
0.5422856927662876,1.3150649485787775,-0.3655267500963065,-0.7659729460855492,1.4229233683049942,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.12396069192502443,-0.3026786868534597,1.496065001649836,-1.2121271640826032,-1.0885729618454556,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
0.7088472889391156,0.9639801596126325,0.8774796546746285,-1.4467427442362264,0.0950057684553311,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-0.8734878747027505,-0.5849233211203608,0.21220862113525502,-0.031356949211089356,-1.5793251183116355,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
0.5422856927662876,0.02087004023298759,0.6907369084179621,-1.03905009675616,0.0661379945455558,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,low,1
0.2924432985070456,-1.6588297344285698,-1.3867761436874504,1.230182563746098,-0.5112174836499499,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
1.4583744717168416,0.7230396181652776,0.9591796061619199,-1.7198198949068373,-1.0308374140259051,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
0.9586896831983577,0.7436916645750511,-1.439297541072138,1.187874836177412,0.6434934727410615,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
-1.7062958555668906,-1.383469115631593,1.7178220128296267,0.07248929118477687,-1.521589570492085,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.4590048946798736,-0.49543112001134354,-2.034540044765262,1.460951986848023,1.6249977856734212,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.7069262785299225,-0.06173814540610546,2.0562932404198344,-1.023665468549365,-0.6844241271086017,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,low,1
1.6249360678896696,0.9364440977329348,1.140086641598065,-1.3775119173056491,0.8455678901094885,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
-1.5397342593940626,1.1085444844810446,-0.7740265075327641,0.4301818969927598,0.9321712118388145,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
1.4583744717168416,0.7505756800449753,-0.8440550373790141,0.7147975188184669,-0.04933310109354534,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.2898918651348206,-0.9841962183759769,0.7199154625205666,-0.4428957537428549,-0.9442340922965792,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,medium,2
-1.1233302689619924,-0.5023151354812678,2.1905145892918134,-1.6852044814415486,-0.22253974455219705,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,low,1
0.4590048946798736,-0.8740519708571862,-1.112497735122972,-0.3236648851401937,1.711601107402747,2.9812642816773236,2.006691219763153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
-1.0400494708755785,0.46833104577807483,0.4164584998534836,-0.9236653852051976,0.2970801858237581,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,medium,2
1.2918128755440137,0.5027511231276968,0.9883581602645244,-0.5275112088802272,-0.16480419673264649,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.9586896831983577,-1.6725977653684185,0.15385151293004648,0.02248924951269292,-0.7132919010183769,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
1.7082168659760837,0.7918797728645222,-0.45889812322463974,0.6994128906116719,0.03727022063578052,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.2091625004206316,-0.9360081100865059,-2.0637185988678657,1.6032597977608762,-1.319515153123658,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,high,0
-0.5403646823570945,1.0328203143118764,1.122579509136503,-1.231357949341097,-0.19367197064242178,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
0.8754088851119436,1.1360805463607428,-0.20212684712172332,0.622489749577697,0.008402446726005233,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
0.8754088851119436,1.0121682679021036,0.2880728618020256,-0.9236653852051976,1.0476423074779155,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.2091625004206316,-0.32333073326323314,0.6323798002127541,-0.9659731127738836,-0.19367197064242178,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,medium,2
1.6249360678896696,-0.5298511973609655,0.29974428344306703,0.4609511534063498,0.23934463800420752,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
-0.7902070766163365,-0.22695451668429156,-0.062069787429224,0.9532592560237889,-0.9153663183868039,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
1.4583744717168416,0.0897101949322315,-1.2175405298923465,1.65325983943296,0.585757924921511,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.6230150574804765,-0.867167955387262,0.06631585062223447,0.9301823137135963,1.394055594395219,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.5397342593940626,1.4802813198569635,1.0467152684697318,-1.185204064720712,-0.9731018662063545,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,low,1
1.2918128755440137,0.007102009293138441,0.5331727162639002,-0.9505884845670889,0.585757924921511,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,medium,2
-0.37380308618426644,-1.4729613167406104,-0.19629113630120262,0.903259214351705,1.5672622378538708,-0.3354281625235111,2.006691219763153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.6230150574804765,1.7074538303644693,-0.3655267500963065,0.09172007644327052,0.21047686409443223,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,high,0
-1.6230150574804765,-0.06173814540610546,1.1517580632391076,-0.708280590310068,1.50952669003432,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,low,1
0.5422856927662876,1.5284694281464348,0.4981584513407749,-0.09674161908996795,-1.4061184748529838,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.12588170233421758,-0.3852868724925528,-0.027055522506098773,1.4340288874861318,-1.0885729618454556,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
1.2918128755440137,-0.9566601564962793,-0.10875547399339061,0.8840284290932113,-0.30914306628152294,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,high,0
0.8754088851119436,0.8056478038043707,-0.48807667732724375,-0.1698186030722442,0.41255128146285924,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,medium,2
0.9586896831983577,-0.2407225476241401,-1.398447565328492,1.6609521535363574,1.1342456292072414,-0.3354281625235111,-0.4983327729505033,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,high,0
-1.7062958555668906,1.3081809331088532,-0.6456408694813062,1.0186439259026676,0.44141905537263454,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,high,0
-0.20724149001143843,-0.13057830010534938,1.4902292908293153,-1.71212758080344,0.35481573364330865,-0.3354281625235111,-0.4983327729505033,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,low,1
-1.6230150574804765,-0.5642712747105875,2.02127897549671,-1.3428965038403606,0.7878323422899379,-0.3354281625235111,2.006691219763153,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,low,1
0.3757240965934596,1.5973095828456787,0.03130158569910924,0.18787400273573907,0.6146256988312863,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,high,0
0.8754088851119436,1.1291965308908187,0.6557226434948373,-0.5198188947768295,-0.9731018662063545,-0.3354281625235111,-0.4983327729505033,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
-1.2898918651348206,-1.0186162957255989,-1.4217904086105753,1.0801824387298475,-0.04933310109354534,2.9812642816773236,-0.4983327729505033,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,high,0
